60,54,59,4.1214154658775337616741e-8
60,56,31,0.98967711513996720514542
60,56,33,0.14354288849248289255792
60,56,35,0.028302962915954458466406
60,56,37,0.0062583321995295937490501
60,56,39,0.0014712232505336263350500
60,56,41,0.00035716208009569444873387
60,56,43,0.000088081156765385327376674
60,56,45,0.000021877490815101053675354
60,56,47,5.4463288289487335563833e-6
60,56,49,1.3519261030694825584772e-6
60,56,51,3.2981820177509686149454e-7
60,56,53,7.4457424615960185825421e-8
60,56,55,1.0635717865000772512769e-8
60,56,57,5.3176533257677842631993e-9
60,56,59,9.3057676516849557473314e-9
60,58,31,0.98967712311637864869296
60,58,33,0.14354289646889433610546
60,58,35,0.028302970892365902013942
60,58,37,0.0062583401759410372965867
60,58,39,0.0014712312269450698825866
60,58,41,0.00035717005650713799627052
60,58,43,0.000088089133176828874913320
60,58,45,0.000021885467226544601212000
60,58,47,5.4543052403922810930290e-6
60,58,49,1.3599025145130300951229e-6
60,58,51,3.3779461321864439814032e-7
60,58,53,8.2433836059507722471204e-8
60,58,55,1.8612129308548309158552e-8
60,58,57,2.6587581177797523825837e-9
60,58,59,1.3293562081374191015483e-9
62,31,32,0.45543568577116347839476
62,31,34,0.58106094879319794940666
62,31,36,0.56519918156827664526650
62,31,38,0.55475018263700794206931
62,31,40,0.55142381581867849240146
62,31,42,0.55051502806711264102780
62,31,44,0.55027943313469791627485
62,31,46,0.55021961364187624232291
62,31,48,0.55020455726525289773144
62,31,50,0.55020078194409708438462
62,31,52,0.55019983686959333828682
62,31,54,0.55019960046292433870754
62,31,56,0.55019954134593170421074
62,31,58,0.55019952656498152264871
62,31,60,0.55019952286955491351494
62,33,32,0.10670681302946890468218
62,33,34,0.018918449992565566329729
62,33,36,0.0030566827676442621895708
62,33,38,0.0073923161636244410076202
62,33,40,0.010718682981953890675477
62,33,42,0.011627470733519742049128
62,33,44,0.011863065665934466802086
62,33,46,0.011922885158756140754024
62,33,48,0.011937941535379485345497
62,33,50,0.011941716856535298692318
62,33,52,0.011942661931039044790117
62,33,54,0.011942898337708044369390
62,33,56,0.011942957454700678866193
62,33,58,0.011942972235650860428222
62,33,60,0.011942975931077469561994
62,35,32,0.11891386947973593074182
62,35,34,0.0067113935422985402700859
62,35,36,0.0091503736826227638700726
62,35,38,0.019599372613891467067263
62,35,40,0.022925739432220916735121
62,35,42,0.023834527183786768108771
62,35,44,0.024070122116201492861730
62,35,46,0.024129941609023166813667
62,35,48,0.024144997985646511405140
62,35,50,0.024148773306802324751961
62,35,52,0.024149718381306070849760
62,35,54,0.024149954787975070429033
62,35,56,0.024150013904967704925836
62,35,58,0.024150028685917886487865
62,35,60,0.024150032381344495621638
62,37,32,0.10322979756324740835072
62,37,34,0.022395465458787062661187
62,37,36,0.0065336982338657585210286
62,37,38,0.0039153006974029446761622
62,37,40,0.0072416675157323943440194
62,37,42,0.0081504552672982457176698
62,37,44,0.0083860501997129704706286
62,37,46,0.0084458696925346444225660
62,37,48,0.0084609260691579890140391
62,37,50,0.0084647013903138023608599
62,37,52,0.0084656464648175484586589
62,37,54,0.0084658828714865480379319
62,37,56,0.0084659419884791825347350
62,37,58,0.0084659567694293640967642
62,37,60,0.0084659604648559732305366
62,39,32,0.097143619449399578094095
62,39,34,0.028481643572634892917810
62,39,36,0.012619876347713588777652
62,39,38,0.0021708774164448855804609
62,39,40,0.0011554894018845640873964
62,39,42,0.0020642771534504154610467
62,39,44,0.0022998720858651402140055
62,39,46,0.0023596915786868141659429
62,39,48,0.0023747479553101587574160
62,39,50,0.0023785232764659721042368
62,39,52,0.0023794683509697182020358
62,39,54,0.0023797047576387177813088
62,39,56,0.0023797638746313522781119
62,39,58,0.0023797786555815338401411
62,39,60,0.0023797823510081429739136
62,41,32,0.095387337862716383952115
62,41,34,0.030237925159318087059791
62,41,36,0.014376157934396782919632
62,41,38,0.0039271590031280797224415
62,41,40,0.00060079218479863005458424
62,41,42,0.00030799556676722131906615
62,41,44,0.00054359049918194607202493
62,41,46,0.00060340999200362002396232
62,41,48,0.00061846636862696461543542
62,41,50,0.00062224168978277796225620
62,41,52,0.00062318676428652406005519
62,41,54,0.00062342317095552363932824
62,41,56,0.00062348228794815813613129
62,41,58,0.00062349706889833969816053
62,41,60,0.00062350076432494883193296
62,43,32,0.094922833278757734184155
62,43,34,0.030702429743276736827750
62,43,36,0.014840662518355432687592
62,43,38,0.0043916635870867294904007
62,43,40,0.0010652967687572798225435
62,43,42,0.00015650901719142844889307
62,43,44,0.000079085915223296304065721
62,43,46,0.00013890540804497025600310
62,43,48,0.00015396178466831484747621
62,43,50,0.00015773710582412819429699
62,43,52,0.00015868218032787429209598
62,43,54,0.00015891858699687387136903
62,43,56,0.00015897770398950836817208
62,43,58,0.00015899248493968993020132
62,43,60,0.00015899618036629906397375
62,45,32,0.094803928719965849125391
62,45,34,0.030821334302068621886514
62,45,36,0.014959567077147317746356
62,45,38,0.0045105681458786145491647
62,45,40,0.0011842013275491648813074
62,45,42,0.00027541357598331350765706
62,45,44,0.000039818643568588754698269
62,45,46,0.000020000849253085197239114
62,45,48,0.000035057225876429788712216
62,45,50,0.000038832547032243135533003
62,45,52,0.000039777621535989233331986
62,45,54,0.000040014028204988812605043
62,45,56,0.000040073145197623309408089
62,45,58,0.000040087926147804871437326
62,45,60,0.000040091621574414005209762
62,47,32,0.094773897029855611996776
62,47,34,0.030851365992178859015130
62,47,36,0.014989598767257554874972
62,47,38,0.0045405998359888516777807
62,47,40,0.0012142330176594020099235
62,47,42,0.00030544526609355063627309
62,47,44,0.000069850333678825883314303
62,47,46,0.000010030840857151931376919
62,47,48,5.0255357661926600961828e-6
62,47,50,8.8008569220060069169693e-6
62,47,52,9.7459314257521047159522e-6
62,47,54,9.9823380947516839890093e-6
62,47,56,0.000010041455087386180792055
62,47,58,0.000010056236037567742821293
62,47,60,0.000010059931464176876593728
62,49,32,0.094766355360310928592999
62,49,34,0.030858907661723542418906
62,49,36,0.014997140436802238278748
62,49,38,0.0045481415055335350815570
62,49,40,0.0012217746872040854136998
62,49,42,0.00031298693563823404004941
62,49,44,0.000077392003223509287090621
62,49,46,0.000017572510401835335153238
62,49,48,2.5161337784907436801354e-6
62,49,50,1.2591873773226031406511e-6
62,49,52,2.2042618810687009396340e-6
62,49,54,2.4406685500682802126911e-6
62,49,56,2.4997855427027770157368e-6
62,49,58,2.5145664928843390449745e-6
62,49,60,2.5182619194934728174099e-6
62,51,32,0.094764466206119350973158
62,51,34,0.030860796815915120038748
62,51,36,0.014999029590993815898589
62,51,38,0.0045500306597251127013986
62,51,40,0.0012236638413956630335414
62,51,42,0.00031487608982981165989097
62,51,44,0.000079281157415086906932181
62,51,46,0.000019461664593412954994798
62,51,48,4.4052879700683635216954e-6
62,51,50,6.2996681425501670090885e-7
62,51,52,3.1510768949108109807405e-7
62,51,54,5.5151435849066037113112e-7
62,51,56,6.1063135112515717417680e-7
62,51,58,6.2541230130671920341454e-7
62,51,60,6.2910772791585297584991e-7
62,53,32,0.094763993503180912626670
62,53,34,0.030861269518853558385235
62,53,36,0.014999502293932254245077
62,53,38,0.0045505033626635510478860
62,53,40,0.0012241365443341013800288
62,53,42,0.00031534879276825000637838
62,53,44,0.000079753860353525253419590
62,53,46,0.000019934367531851301482207
62,53,48,4.8779909085067100091046e-6
62,53,50,1.1026697526933631883181e-6
62,53,52,1.5759524894726538933516e-7
62,53,54,7.8811420052313883721908e-8
62,53,56,1.3792841268681068676759e-7
62,53,58,1.5270936286837271600533e-7
62,53,60,1.5640478947750648844070e-7
62,55,32,0.094763875281453765119707
62,55,34,0.030861387740580705892199
62,55,36,0.014999620515659401752040
62,55,38,0.0045506215843906985548495
62,55,40,0.0012242547660612488869923
62,55,42,0.00031546701449539751334189
62,55,44,0.000079872082080672760383102
62,55,46,0.000020052589258998808445719
62,55,48,4.9962126356542169726171e-6
62,55,50,1.2208914798408701518306e-6
62,55,52,2.7581697609477235284766e-7
62,55,54,3.9410307095193079790585e-8
62,55,56,1.9706685539303723255095e-8
62,55,58,3.4487635720865752492833e-8
62,55,60,3.8183062329999524928208e-8
62,57,32,0.094763845720914883488935
62,57,34,0.030861417301119587522970
62,57,36,0.014999650076198283382812
62,57,38,0.0045506511449295801856209
62,57,40,0.0012242843266001305177637
62,57,42,0.00031549657503427914411332
62,57,44,0.000079901642619554391154528
62,57,46,0.000020082149797880439217145
62,57,48,5.0257731745358477440432e-6
62,57,50,1.2504520187225009232567e-6
62,57,52,3.0537751497640312427376e-7
62,57,54,6.8970845976823851216688e-8
62,57,56,9.8538533423270481710083e-9
62,57,58,4.9270968392349810667301e-9
62,57,60,8.6225234483687535021054e-9
62,59,32,0.094763838330212907653730
62,59,34,0.030861424691821563358176
62,59,36,0.014999657466900259218018
62,59,38,0.0045506585356315560208271
62,59,40,0.0012242917173021063529699
62,59,42,0.00031550396573625497931947
62,59,44,0.000079909033321530226360683
62,59,46,0.000020089540499856274423300
62,59,48,5.0331638765116829501979e-6
62,59,50,1.2578427206983361294113e-6
62,59,52,3.1276821695223833042843e-7
62,59,54,7.6361547952659057371363e-8
62,59,56,1.7244555318162254325684e-8
62,59,58,2.4636051366002250879453e-9
62,59,60,1.2318214725335473474300e-9
62,61,32,0.094763836482474397799237
62,61,34,0.030861426539560073212668
62,61,36,0.014999659314638769072510
62,61,38,0.0045506603833700658753188
62,61,40,0.0012242935650406162074615
62,61,42,0.00031550581347476483381116
62,61,44,0.000079910881060040080852374
62,61,46,0.000020091388238366128914991
62,61,48,5.0350116150215374418891e-6
62,61,50,1.2596904592081906211025e-6
62,61,52,3.1461595546209282211962e-7
62,61,54,7.8209286462513549062547e-8
62,61,56,1.9092293828016746016867e-8
62,61,58,4.3113436464547167791290e-9
62,61,60,6.1591703732094434375370e-10
64,32,33,0.050451776566665590672487
64,32,35,0.60551487713343723761546
64,32,37,0.71466728045364403524680
64,32,39,0.73810041105243792183930
64,32,41,0.74341525176462700966893
64,32,43,0.74467719909608919889626
64,32,45,0.74498491574901461169046
64,32,47,0.74506096116837335415407
64,32,49,0.74507987310998687988630
64,32,51,0.74508458997521660690770
64,32,53,0.74508576795138082661162
64,32,55,0.74508606230734546738546
64,32,57,0.74508613588097724305150
64,32,59,0.74508615427267749547137
64,32,61,0.74508615887041274692288
64,32,63,0.74508616001982546534929
64,34,33,0.39020348204454406499855
64,34,35,0.16485961852222758194443
64,34,37,0.27401202184243437957576
64,34,39,0.29744515244122826616826
64,34,41,0.30275999315341735399789
64,34,43,0.30402194048487954322522
64,34,45,0.30432965713780495601942
64,34,47,0.30440570255716369848303
64,34,49,0.30442461449877722421527
64,34,51,0.30442933136400695123666
64,34,53,0.30443050934017117094058
64,34,55,0.30443080369613581171442
64,34,57,0.30443087726976758738046
64,34,59,0.30443089566146783980033
64,34,61,0.30443090025920309125184
64,34,63,0.30443090140861580967825
64,36,33,0.62987812120027077492306
64,36,35,0.074815020633499127980082
64,36,37,0.034337382686707669651252
64,36,39,0.057770513285501556243753
64,36,41,0.063085353997690644073379
64,36,43,0.064347301329152833300709
64,36,45,0.064655017982078246094910
64,36,47,0.064731063401436988558525
64,36,49,0.064749975343050514290758
64,36,51,0.064754692208280241312154
64,36,53,0.064755870184444461016071
64,36,55,0.064756164540409101789916
64,36,57,0.064756238114040877455952
64,36,59,0.064756256505741129875822
64,36,61,0.064756261103476381327332
64,36,63,0.064756262252889099753741
64,38,33,0.68014813609912158966101
64,38,35,0.12508503553234994271804
64,38,37,0.015932632212143145086701
64,38,39,0.0075004983866507415057998
64,38,41,0.012815339098839829335425
64,38,43,0.014077286430302018562755
64,38,45,0.014385003083227431356956
64,38,47,0.014461048502586173820571
64,38,49,0.014479960444199699552804
64,38,51,0.014484677309429426574201
64,38,53,0.014485855285593646278118
64,38,55,0.014486149641558287051962
64,38,57,0.014486223215190062717999
64,38,59,0.014486241606890315137868
64,38,61,0.014486246204625566589379
64,38,63,0.014486247354038285015787
64,40,33,0.69123108037698981963249
64,40,35,0.13616797981021817268951
64,40,37,0.027015576490011375058174
64,40,39,0.0035824458912174884656734
64,40,41,0.0017323948209715993639522
64,40,43,0.0029943421524337885912820
64,40,45,0.0033020588053592013854832
64,40,47,0.0033781042247179438490981
64,40,49,0.0033970161663314695813312
64,40,51,0.0034017330315611966027278
64,40,53,0.0034029110077254163066449
64,40,55,0.0034032053636900570804890
64,40,57,0.0034032789373218327465258
64,40,59,0.0034032973290220851663952
64,40,61,0.0034033019267573366179059
64,40,63,0.0034033030761700550443142
64,42,33,0.69380938777391440721128
64,42,35,0.13874628720714276026830
64,42,37,0.029593883886935962636968
64,42,39,0.0061607532881420760444672
64,42,41,0.00084591257595298821484161
64,42,43,0.00041603475550920101248822
64,42,45,0.00072375140843461380668935
64,42,47,0.00079979682779335627030426
64,42,49,0.00081870876940688200253736
64,42,51,0.00082342563463660902393402
64,42,53,0.00082460361080082872785111
64,42,55,0.00082489796676546950169522
64,42,57,0.00082497154039724516773198
64,42,59,0.00082498993209749758760136
64,42,61,0.00082499452983274903911211
64,42,63,0.00082499567924546746552044
64,44,33,0.69443109438383632954611
64,44,35,0.13936799381706468260313
64,44,37,0.030215590496857884971794
64,44,39,0.0067824598980639983792933
64,44,41,0.0014676191858749105496676
64,44,43,0.00020567185441272132233779
64,44,45,0.00010204479851269147186333
64,44,47,0.00017809021787143393547824
64,44,49,0.00019700215948495966771134
64,44,51,0.00020171902471468668910800
64,44,53,0.00020289700087890639302509
64,44,55,0.00020319135684354716686921
64,44,57,0.00020326493047532283290597
64,44,59,0.00020328332217557525277535
64,44,61,0.00020328791991082670428610
64,44,63,0.00020328906932354513069443
64,46,33,0.69458389560533142861382
64,46,35,0.13952079503855978167084
64,46,37,0.030368391718352984039506
64,46,39,0.0069352611195590974470050
64,46,41,0.0016204204073700096173794
64,46,43,0.00035847307590782039004958
64,46,45,0.000050756422982407595848449
64,46,47,0.000025288996376334867766458
64,46,49,0.000044200937989860599999561
64,46,51,0.000048917803219587621396218
64,46,53,0.000050095779383807325313310
64,46,55,0.000050390135348448099157428
64,46,57,0.000050463708980223765194183
64,46,59,0.000050482100680476185063563
64,46,61,0.000050486698415727636574312
64,46,63,0.000050487847828446062982644
64,48,33,0.69462179922439042005948
64,48,35,0.13955869865761877311651
64,48,37,0.030406295337411975485172
64,48,39,0.0069731647386180888926711
64,48,41,0.0016583240264290010630454
64,48,43,0.00039637669496681183571560
64,48,45,0.000088660042041399041514470
64,48,47,0.000012614622682656577899563
64,48,49,6.2973189308691543335401e-6
64,48,51,0.000011014184160596175730197
64,48,53,0.000012192160324815879647289
64,48,55,0.000012486516289456653491407
